Date,Open,High,Low,Close,Volume
2025-12-02,585.0,588.0,583.9,586.9,134265.0
2025-12-03,586.2,588.2,575.6,586.6,190536.0
2025-12-04,587.0,593.8,585.2,586.4,190968.0
2025-12-05,587.9,593.1,586.4,590.6,203706.0
2025-12-08,590.6,604.0,590.6,599.9,470761.0
2025-12-09,600.4,605.8,597.0,599.3,334889.0
2025-12-10,600.6,603.3,591.0,598.9,213714.0
2025-12-11,599.9,600.4,593.6,599.2,319169.0
2025-12-12,597.5,607.9,597.1,605.3,1063500.0
2025-12-15,553.1,563.0,550.0,559.4,881425.0
2025-12-16,558.0,559.9,550.6,555.7,322484.0
2025-12-17,556.0,560.0,552.1,557.5,292296.0
2025-12-18,558.6,560.0,555.6,557.9,274797.0
2025-12-19,558.0,560.0,553.2,555.0,230835.0
2025-12-20,555.4,556.4,554.0,555.4,11654.0
2025-12-21,555.2,558.8,553.1,554.3,20480.0
2025-12-22,555.2,555.9,544.6,545.3,214656.0
2025-12-23,545.7,547.9,540.0,542.9,154343.0
2025-12-24,543.2,545.2,542.3,543.2,104683.0
2025-12-25,543.0,573.8,539.1,569.6,1440266.0
2025-12-26,569.6,580.0,562.2,565.4,578451.0
2025-12-27,564.6,566.7,561.3,562.1,40810.0
2025-12-28,562.1,563.4,560.4,563.3,20416.0
2025-12-29,562.1,565.2,550.9,553.2,206157.0
2025-12-30,554.0,556.0,540.8,546.3,205653.0
2026-01-05,546.3,546.5,538.8,545.6,171116.0
2026-01-06,545.7,550.1,545.7,548.6,56184.0
2026-01-08,546.0,563.0,542.2,553.6,146580.0
2026-01-09,553.7,557.6,552.4,555.0,43363.0
2026-01-12,554.7,562.3,550.9,560.6,110274.0
2026-01-13,559.2,651.0,557.9,640.8,5735188.0
2026-01-14,640.9,644.7,634.1,639.9,966956.0
2026-01-15,639.8,642.1,637.0,639.7,514304.0
2026-01-16,638.9,642.3,638.3,639.6,564420.0
2026-01-17,639.6,640.4,638.5,638.8,22951.0
2026-01-18,639.5,641.8,637.1,639.0,36867.0
2026-01-19,638.4,641.2,638.3,639.6,926938.0
2026-01-20,640.1,650.0,639.3,646.8,851369.0
2026-01-21,646.8,647.3,644.0,644.4,152227.0
2026-01-22,644.6,647.0,580.1,644.0,464068.0
2026-01-23,644.0,647.0,642.3,645.5,161696.0
2026-01-24,645.5,647.0,643.2,643.9,21833.0
2026-01-25,644.4,646.0,644.2,644.7,6820.0
2026-01-26,644.7,648.5,644.0,647.1,184204.0
2026-01-27,646.6,647.5,645.6,646.5,247179.0
2026-01-28,646.2,648.5,646.1,646.2,106088.0
2026-01-29,646.5,649.2,646.5,647.9,217622.0
2026-01-30,649.4,653.4,648.0,651.7,306591.0
2026-01-31,651.6,654.6,651.6,654.6,11669.0
2026-02-01,654.6,654.8,652.1,652.1,18689.0
2026-02-02,652.0,653.1,650.0,652.7,68647.0
2026-02-03,653.0,655.4,650.8,654.7,94866.0
2026-02-04,653.6,654.8,651.7,652.9,86617.0
2026-02-05,652.8,653.1,650.6,651.2,136295.0
2026-02-06,652.0,654.0,650.4,652.1,104865.0
2026-02-07,651.1,652.9,650.7,651.8,4411.0
2026-02-08,651.0,651.9,650.3,651.2,4800.0
2026-02-09,651.3,652.8,647.6,652.5,82280.0
2026-02-10,652.1,653.5,652.1,652.1,89286.0
2026-02-11,652.1,653.7,648.2,651.8,63923.0
2026-02-12,651.4,653.0,651.2,651.8,92311.0
2026-02-13,652.3,654.9,652.3,653.5,90450.0
2026-02-16,653.4,655.1,652.0,653.5,79788.0
2026-02-17,653.6,654.7,653.3,654.3,53822.0
2026-02-18,654.2,656.9,653.3,655.9,102484.0
2026-02-19,655.6,659.0,655.5,656.5,64738.0
2026-02-20,657.5,660.2,656.6,659.2,131087.0
2026-02-21,659.0,660.8,659.0,660.0,24143.0
2026-02-22,659.5,660.2,658.4,658.6,5652.0
2026-02-23,658.3,660.9,658.3,658.8,4972.0
2026-02-24,658.7,662.0,658.5,659.9,265525.0
2026-02-25,659.9,662.5,659.6,660.2,93302.0
2026-02-26,661.5,664.5,660.6,661.8,61603.0
2026-02-27,662.9,663.3,661.0,663.2,115974.0
2026-02-28,662.2,663.7,661.0,661.8,18689.0
2026-03-01,661.7,661.7,660.0,661.7,16419.0
2026-03-02,661.4,664.3,661.1,663.0,145777.0
2026-03-03,662.4,664.9,661.3,663.8,106162.0
2026-03-04,663.1,664.9,663.1,664.0,175786.0
2026-03-05,663.5,664.7,663.0,663.0,90267.0
2026-03-06,663.5,666.0,663.2,664.8,152901.0
2026-03-09,662.7,667.0,660.3,665.4,81601.0
2026-03-10,664.4,667.0,664.2,666.3,225671.0
2026-03-11,665.4,667.1,665.1,666.9,122617.0
2026-03-12,666.7,668.4,664.2,667.0,191629.0
2026-03-13,665.5,668.4,665.5,668.3,351573.0
2026-03-14,667.5,668.5,665.5,666.9,4975.0
2026-03-15,667.8,667.9,666.1,667.6,13673.0
2026-03-16,667.7,668.9,665.4,668.0,330949.0
2026-03-17,666.0,669.0,661.8,667.0,149960.0
2026-03-18,665.5,668.4,662.7,664.5,183034.0
2026-03-19,663.5,665.4,660.6,661.2,74262.0
2026-03-20,660.9,663.0,649.8,657.1,114654.0
2026-03-23,652.8,653.0,608.3,615.6,286870.0
2026-03-24,616.0,617.2,606.2,615.9,51550.0
2026-03-25,612.8,624.2,609.6,614.8,37081.0
2026-03-26,614.9,630.0,614.9,627.1,25385.0
2026-03-27,628.0,628.0,612.2,617.6,21936.0
2026-03-28,615.0,618.0,613.3,613.5,2578.0
2026-03-29,613.5,614.1,611.2,611.7,1128.0
2026-03-30,611.4,623.6,605.3,620.4,20423.0
2026-03-31,618.7,619.8,594.4,604.7,62185.0
2026-04-01,604.7,609.5,590.3,590.5,47516.0
2026-04-02,590.9,593.5,580.0,581.9,24735.0
2026-04-03,582.1,584.1,561.0,562.8,57567.0
2026-04-04,564.5,568.5,556.3,560.2,18069.0
2026-04-05,556.3,559.6,554.7,558.1,4801.0
2026-04-06,559.8,568.2,556.3,567.1,30118.0
2026-04-07,563.6,578.3,558.5,566.5,82082.0
2026-04-08,574.9,579.0,566.3,572.0,27721.0
2026-04-09,572.3,576.4,570.0,570.3,12771.0
2026-04-10,570.1,572.8,568.6,570.0,11026.0
2026-04-11,572.3,573.3,569.9,571.8,2807.0
2026-04-12,571.7,574.9,571.1,574.5,1199.0
2026-04-13,571.7,576.6,569.9,570.9,12974.0
2026-04-14,570.5,574.7,569.9,572.5,15664.0
2026-04-15,572.5,589.5,570.5,585.0,42013.0
2026-04-16,585.0,588.8,579.8,582.2,10627.0
2026-04-17,585.3,586.3,565.6,572.4,28252.0
2026-04-18,574.1,574.2,570.4,571.3,1702.0
2026-04-19,571.3,575.5,570.8,574.7,2960.0
2026-04-20,571.1,601.3,571.1,598.8,157812.0
2026-04-21,595.7,610.0,585.0,607.0,104234.0
2026-04-22,605.9,644.8,605.1,637.0,132503.0
2026-04-23,638.8,642.3,617.3,629.2,66300.0
2026-04-24,630.0,638.9,612.2,615.2,67404.0
2026-04-25,615.2,615.9,612.3,612.7,2422.0
2026-04-26,612.7,615.8,612.0,614.9,3303.0
2026-04-27,613.2,617.1,596.6,601.7,117882.0
2026-04-28,600.4,607.3,599.4,606.0,43799.0
2026-04-29,606.0,614.8,599.2,603.3,42779.0
2026-04-30,605.0,618.5,602.0,617.8,34696.0
2026-05-01,617.3,624.3,617.3,622.0,6085.0
2026-05-02,619.6,621.2,608.2,615.8,4617.0
2026-05-03,616.4,622.4,609.7,618.8,8634.0
2026-05-04,618.8,628.7,612.2,616.6,44300.0
2026-05-05,614.2,619.3,611.0,616.8,21356.0
2026-05-06,616.0,620.2,616.0,617.4,11570.0
2026-05-07,619.3,657.0,617.1,649.9,551213.0
2026-05-08,647.1,651.8,645.0,649.6,64376.0
2026-05-11,648.9,653.0,646.0,649.8,18592.0
2026-05-12,648.3,654.9,648.3,652.3,29091.0
2026-05-13,652.8,656.0,652.5,654.9,23314.0
2026-05-14,653.3,655.7,652.6,654.5,23260.0
2026-05-15,654.5,655.6,653.7,654.9,6025.0
